Time[sec],package0-bigcore-CPU0-INST_RETIRED.ANY,package0-bigcore-CPU0-CPU_CLK_UNHALTED.THREAD,package0-bigcore-CPU0-CPU_CLK_UNHALTED.REF_TSC,package0-bigcore-CPU0-DTLB_LOAD_MISSES.WALK_PENDING,package0-bigcore-CPU0-TOPDOWN.SLOTS:perf_metrics,package0-bigcore-CPU0-IDQ.DSB_UOPS:u0x2C,package0-bigcore-CPU0-L1D.REPLACEMENT,package0-bigcore-CPU0-L2_RQSTS.REFERENCES,package0-bigcore-CPU0-FP_ARITH_DISPATCHED.PORT_0:u0x43,package0-bigcore-CPU0-UOPS_EXECUTED.CORE,package0-bigcore-CPU1-INST_RETIRED.ANY,package0-bigcore-CPU1-CPU_CLK_UNHALTED.THREAD,package0-bigcore-CPU1-CPU_CLK_UNHALTED.REF_TSC,package0-bigcore-CPU1-DTLB_LOAD_MISSES.WALK_PENDING,package0-bigcore-CPU1-TOPDOWN.SLOTS:perf_metrics,package0-bigcore-CPU1-IDQ.DSB_UOPS:u0x2C,package0-bigcore-CPU1-L1D.REPLACEMENT,package0-bigcore-CPU1-L2_RQSTS.REFERENCES,package0-bigcore-CPU1-FP_ARITH_DISPATCHED.PORT_0:u0x43,package0-bigcore-CPU1-UOPS_EXECUTED.CORE,Frequency0,DTS0,DTS1,DTS2,DTS3,DTS5,ratio,Frequency[MHz],cycles
9.329000000000004,176547839,72423103,37690443,64822,217514196,176122808,6747567,9544311,48330083,354700350,176429079,72410782,37683954.0,37553.0,216999348.0,176021837.0,6765927.0,9520840.0,48224294.0,354632809.0,4648.551644182055,77.0576923076923,99.61538461538461,96.75961538461539,84.96153846153847,99.90384615384616,46.82692307692308,4682.692307692308,3423450117857.0
9.345000000000002,176122189,72351224,37698381,36903,217217358,175713602,6753731,9532771,48201872,353758666,175902612,72323615,37683765.0,51875.0,216794298.0,175503768.0,6708288.0,9476474.0,48092188.0,353656864.0,4642.960160564985,77.3076923076923,99.21153846153847,96.85576923076923,85.15384615384616,99.76923076923077,46.69230769230769,4669.2307692307695,3423469409630.0
9.360000000000003,175723608,72938931,37680678,61910,218772510,175339556,6743324,9726273,47874901,353364801,175799707,72953614,37688805.0,27869.0,218924088.0,175377684.0,6737375.0,9877692.0,48029628.0,353397973.0,4682.8738558048235,77.07291666666667,99.21875,97.0,85.08333333333333,99.92708333333333,47.0,4700.0,3160142731177.0
9.376000000000001,176636851,73029892,37672488,22847,218938866,176212041,6800974,9794861,48307316,355433185,177001303,73020230,37667448.0,52078.0,219216138.0,176595563.0,6777943.0,9667497.0,48316490.0,355393232.0,4689.733121061715,77.32352941176471,99.6470588235294,97.29411764705883,85.05882352941177,99.94117647058823,46.88235294117647,4688.235294117647,2238444380473.0
9.407,176438915,72475535,37659573,25563,217305324,176022786,6802010,9575680,48215034,354700936,176434531,72471078,37657116.0,59939.0,217536360.0,176007239.0,6778471.0,9570700.0,48253577.0,354661922.0,4655.730277982706,76.85714285714286,98.46428571428571,95.89285714285714,84.78571428571429,99.03571428571429,45.857142857142854,4585.714285714285,921788541796.0
9.422999999999998,177277029,72808101,37680804,43254,218145078,176842125,6786968,9628342,48426371,356431186,177425495,72797646,37675512.0,14830.0,218677896.0,177005836.0,6795482.0,9563550.0,48463095.0,356387472.0,4674.458590087409,77.04464285714286,99.27678571428571,96.75892857142857,84.95535714285714,99.76785714285714,47.0,4700.0,3687168150924.0
9.437999999999999,176888034,72797123,37675701,23349,218452302,176456976,6813371,9724892,48308060,355496127,176825437,72786422,37670094.0,52832.0,218307444.0,176408660.0,6772517.0,9583853.0,48256561.0,355450331.0,4674.386813973282,76.85576923076923,99.39423076923077,96.8076923076923,84.9423076923077,99.88461538461539,47.0,4700.0,3423819029050.0
9.454000000000004,176155578,72792295,37670724,26892,218123904,175731596,6803001,9738513,48188600,354620657,176643825,72782079,37665243.0,44677.0,218608092.0,176215290.0,6781691.0,9621730.0,48219684.0,354576687.0,4674.694334624415,76.8125,99.53571428571429,96.83035714285714,84.96428571428571,100.05357142857143,47.0,4700.0,3687211298415.0
9.470000000000002,176342733,72820927,37682505,34324,218362212,175923938,6773162,9780692,48178548,354618753,176443679,72794774,37669086.0,40655.0,218473248.0,176039130.0,6759642.0,9641336.0,48126814.0,354534437.0,4675.071007046905,77.125,99.38392857142857,97.0,85.05357142857143,99.76785714285714,46.69642857142857,4669.642857142857,3687233941526.0
9.485000000000003,176375123,72656654,37725408,21964,218149440,175948726,6771293,9663531,48252945,354536417,176458850,72661706,37728054.0,50659.0,217811946.0,176058881.0,6760342.0,9540080.0,48163743.0,354512530.0,4659.2200502324595,76.94339622641509,99.26415094339623,96.90566037735849,85.05660377358491,100.02830188679245,46.84905660377358,4684.905660377359,3489726271288.0
9.501000000000001,170399973,73006891,37697436,370695,215427858,171133146,6496793,9346527,45558508,351413092,178336231,73001867,37694664.0,147166.0,222646458.0,178095982.0,6762509.0,9644544.0,48495856.0,351391232.0,4685.153406910751,77.09821428571429,99.25,96.6875,85.125,99.80357142857143,46.57142857142857,4657.142857142857,3687279725763.0
9.517,175975057,72607675,37626057,37598,217555776,175571033,6752667,9696456,48137922,353880984,176208158,72592404,37618056.0,49966.0,218058594.0,175755419.0,6724396.0,9571727.0,48117300.0,353821178.0,4668.3734987165935,76.8125,99.375,96.53571428571429,85.07142857142857,99.875,47.0,4700.0,3687302101344.0
9.532,177419743,72931654,37677087,76239,218369376,177030447,6807535,9611479,48482741,356761695,177501417,72909909,37665873.0,32482.0,219156096.0,177088936.0,6826986.0,9612827.0,48547583.0,356675292.0,4682.8529327864435,76.82692307692308,99.36538461538461,96.4423076923077,84.84615384615384,99.63461538461539,46.67307692307692,4667.307692307692,3423943415031.0
9.547999999999998,176697286,72639499,37715076,30444,217665924,176304582,6783973,9553973,48305488,355188695,176785699,72645591,37718226.0,62575.0,218195436.0,176366849.0,6767551.0,9574492.0,48387528.0,355201538.0,4659.396045782859,77.08928571428571,99.73214285714286,97.07142857142857,85.03571428571429,99.96428571428571,46.857142857142854,4685.714285714285,3687345249863.0
9.562999999999999,176966289,73053529,37660896,50453,219135660,176542705,6772879,9753920,48406420,355758978,177029227,73042256,37655163.0,40183.0,219157224.0,176621713.0,6780570.0,9663585.0,48368449.0,355697676.0,4692.694973502489,76.83962264150944,99.11320754716981,96.36792452830188,85.02830188679245,99.60377358490567,46.75471698113208,4675.471698113208,3489829502993.0
9.579000000000004,177093957,72708276,37666566,35664,217794192,176681976,6807252,9579917,48384750,356170589,177323470,72696125,37660392.0,56547.0,218435352.0,176880659.0,6793191.0,9603073.0,48505873.0,356119205.0,4669.8141078005365,77.08928571428571,99.51785714285714,97.04464285714286,85.00892857142857,99.96428571428571,46.92857142857143,4692.857142857143,3687388798286.0
9.595000000000002,175007224,72631296,37651068,44933,217485786,174604014,6714577,9726856,47885791,352345991,175557244,72617456,37643571.0,41903.0,218251770.0,175145787.0,6716102.0,9590557.0,47922927.0,352266179.0,4666.79009698211,77.16071428571429,99.64285714285714,97.27678571428571,85.22321428571429,99.85714285714286,46.857142857142854,4685.714285714285,3687411175055.0
9.610000000000003,176723707,72779758,37689939,51306,218234694,176325073,6778212,9584507,48216317,355315133,176790936,72771905,37685718.0,21711.0,218416212.0,176393754.0,6811054.0,9721559.0,48304551.0,355300864.0,4671.506381413883,77.11320754716981,99.41509433962264,97.11320754716981,85.15094339622641,99.94339622641509,46.924528301886795,4692.452830188679,3489891901272.0
9.626000000000001,176150085,72764180,37670472,23015,218088618,175738325,6790336,9780734,48149848,354310613,176325408,72752416,37664172.0,52578.0,218459196.0,175946084.0,6753505.0,9622792.0,48140408.0,354251727.0,4672.920059403556,76.98214285714286,98.23214285714286,96.1875,84.83035714285714,99.375,46.55357142857143,4655.357142857143,3687454731415.0
9.642,175784371,72746076,37685403,28221,218120172,175381589,6745502,9753063,48090578,353668466,176175590,72735711,37679922.0,59094.0,218337312.0,175792024.0,6722820.0,9611063.0,48104148.0,353619895.0,4669.90646376264,77.125,99.57142857142857,97.3125,85.125,100.0,46.94642857142857,4694.642857142857,3687477110803.0
9.657,177998011,73073916,37695042,57460,219453294,177581366,6815719,9647100,48667559,357651842,177797128,73059988,37687986.0,38717.0,218947740.0,177425292.0,6841633.0,9624243.0,48570028.0,357569441.0,4689.752503451249,77.25,99.59615384615384,97.08653846153847,85.01923076923077,99.72115384615384,46.90384615384615,4690.384615384615,3424105924528.0
9.672999999999998,176281296,72510680,37667070,26416,217496940,175882199,6758694,9522716,48099032,354256030,176267329,72505709,37664487.0,54227.0,217567686.0,175840726.0,6742606.0,9649751.0,48110858.0,354237553.0,4657.0608506581475,77.375,99.69642857142857,97.04464285714286,85.27678571428571,99.96428571428571,46.625,4662.5,3687520265334.0
9.687999999999999,175929550,72503329,37663038,61410,217450992,175529994,6710585,9676015,48080295,353485547,175886756,72493088,37657746.0,46747.0,217555500.0,175497133.0,6717619.0,9568057.0,48037661.0,353426313.0,4657.087235416325,76.94339622641509,99.83018867924528,96.79245283018868,85.11320754716981,99.94339622641509,47.0,4700.0,3489995146936.0
9.704000000000004,176976671,72659315,37674000,27112,217589892,176549887,6785531,9550988,48337210,355853415,177152570,72648587,37668393.0,42647.0,218354442.0,176708328.0,6781885.0,9605367.0,48455117.0,355809032.0,4665.748655518394,77.0,100.0,96.75,85.0,100.0,47.0,4700.0,131698322474.0
9.735000000000003,175408522,72335982,37505097,62628,216788496,175004092,6709662,9655987,47977287,352873846,175705863,72322651,37498104.0,29407.0,217193832.0,175288178.0,6743202.0,9593086.0,47960141.0,352821543.0,4665.904681019756,76.78846153846153,99.65384615384616,97.07692307692308,85.15384615384616,99.98076923076923,47.0,4700.0,1712199208933.0
9.751000000000001,175298662,72537373,37672803,48001,217648836,174869328,6712764,9856175,47886919,352240437,175125247,72527108,37667574.0,41149.0,217556340.0,174721528.0,6718070.0,9676245.0,47789483.0,352190010.0,4658.066264981663,77.01666666666667,99.61666666666666,96.85,85.025,99.83333333333333,46.81666666666667,4681.666666666667,3951247354286.0
9.767,176458399,72732015,37678977,33205,218282514,176047744,6762003,9572067,48191165,354467326,176323520,72720934,37673181.0,48692.0,218092482.0,175887109.0,6740000.0,9669754.0,48211875.0,354415219.0,4669.800103330831,77.21311475409836,99.32786885245902,96.55737704918033,85.05737704918033,99.8360655737705,46.67213114754098,4667.213114754099,4017127808912.0
9.782,176215673,72678569,37668519,35092,218050986,175813999,6766892,9724568,48188895,354124017,176194024,72666741,37662408.0,65563.0,217986150.0,175783448.0,6732805.0,9584558.0,48126699.0,354051916.0,4667.664107654458,77.2280701754386,99.08771929824562,96.54385964912281,84.90350877192982,99.6140350877193,46.59649122807018,4659.649122807017,3753733586250.0
9.797999999999998,176596672,72529068,37694727,69043,217263246,176196350,6770087,9535872,48246147,354645916,176333282,72515719,37687797.0,38410.0,217873200.0,175911216.0,6768362.0,9553926.0,48277851.0,354597077.0,4654.824036942887,76.86065573770492,99.54918032786885,96.68852459016394,85.10655737704919,99.81967213114754,46.9344262295082,4693.44262295082,4017179164744.0
9.812999999999999,176052835,72418398,37651005,67127,217048752,175624205,6745516,9573068,48122460,354048351,176244106,72413423,37648548.0,35171.0,217460124.0,175827012.0,6765804.0,9533870.0,48135062.0,354019831.0,4653.118514143248,77.12280701754386,99.29824561403508,96.52631578947368,85.05263157894737,99.54385964912281,46.6140350877193,4661.403508771929,3753781751639.0
9.829000000000004,175218247,72446196,37669527,47973,217233270,174777135,6710492,9728473,47870241,352323823,175248520,72434671,37663416.0,45131.0,217409976.0,174799681.0,6729587.0,9605069.0,47804166.0,352242839.0,4652.615822948878,77.1,99.61666666666666,96.83333333333333,85.0,99.98333333333333,47.0,4700.0,3951374329028.0
9.845000000000002,150681868,72851334,37691892,1674932,197732484,152930119,5697621,8634913,38222906,344926420,189547080,72865434,37699200.0,84080.0,239457918.0,189246516.0,6765568.0,9788852.0,50075490.0,344950180.0,4675.858330826162,77.27868852459017,99.40983606557377,96.97540983606558,85.18032786885246,100.04098360655738,46.78688524590164,4678.688524590164,4017256901181.0
9.860000000000003,176048351,72425581,37649178,37325,217554906,175688167,6790569,9692498,48106019,353840222,175951401,72414896,37643634.0,55136.0,216969696.0,175598615.0,6739928.0,9534367.0,48012982.0,353795297.0,4653.805869418981,77.14912280701755,99.3859649122807,96.92105263157895,85.08771929824562,99.94736842105263,46.80701754385965,4680.701754385965,3753854216104.0
9.876000000000001,176413734,72455610,37665180,55032,216744522,176057386,6751381,9526662,48228904,354598208,176411274,72428731,37651320.0,21333.0,217904748.0,176035219.0,6776285.0,9555960.0,48286436.0,354509301.0,4653.757441541498,77.39344262295081,99.17213114754098,96.56557377049181,85.06557377049181,99.70491803278688,46.57377049180328,4657.377049180328,4017308260023.0
9.892,177370792,72822306,37721880,50779,218012466,176994977,6790346,9584927,48435831,356724556,177585843,72828623,37725156.0,31042.0,218951748.0,177182520.0,6835344.0,9643282.0,48574199.0,356726617.0,4670.279494956242,77.325,99.40833333333333,96.86666666666666,85.13333333333334,99.83333333333333,46.8,4680.0,3951476646510.0
9.907,175666501,72461004,37659321,28646,217268094,175278640,6747009,9665295,48030754,353162627,175793965,72447088,37652013.0,57375.0,217459854.0,175427434.0,6711296.0,9511249.0,47984302.0,353084191.0,4654.827974110313,77.17543859649123,99.60526315789474,97.0701754385965,85.02631578947368,100.0,46.771929824561404,4677.19298245614,3753926603719.0
9.922999999999998,176808324,73047239,37681245,28959,218998902,176420355,6785136,9773631,48371710,355524697,176959764,73035505,37675071.0,58346.0,219264216.0,176592668.0,6776084.0,9651121.0,48284712.0,355458306.0,4689.756949081699,77.3688524590164,99.81967213114754,96.98360655737704,85.20491803278688,99.95081967213115,46.83606557377049,4683.606557377049,4017385728229.0
9.937999999999999,176621086,72535728,37687734,59524,217123626,176252117,6758534,9532519,48258825,354776822,176394813,72511752,37675323.0,31348.0,218016738.0,176020193.0,6777468.0,9554251.0,48275951.0,354678517.0,4656.115254305287,77.15789473684211,99.39473684210526,96.56140350877193,85.21052631578948,99.65789473684211,46.56140350877193,4656.140350877193,3753974590623.0
9.954000000000004,177241438,72708364,37718100,40716,219320454,176862036,6764965,9552652,48304314,353424617,174215873,72723396,37725786.0,141934.0,217004592.0,174144895.0,6673015.0,9522145.0,47436028.0,353457103.0,4663.439414731919,77.18032786885246,99.3360655737705,96.41803278688525,84.97540983606558,99.71311475409836,46.63934426229508,4663.934426229508,4017437079384.0
9.970000000000002,175555455,72484756,37653966,25752,217317564,175187329,6738563,9655977,48007621,353203172,175865986,72487719,37655730.0,63109.0,217580586.0,175487671.0,6736674.0,9549884.0,47970691.0,353084455.0,4657.015989104574,77.36666666666666,99.475,97.15,85.13333333333334,99.90833333333333,46.71666666666667,4671.666666666667,3951603353164.0
9.985000000000003,176607871,72525821,37688364,48610,217182144,176220375,6778268,9561691,48243874,355137698,176721734,72515724,37683198.0,23517.0,217947516.0,176313901.0,6805611.0,9602774.0,48346161.0,355097016.0,4655.401496419426,77.50877192982456,99.32456140350877,96.75438596491227,85.0701754385965,99.69298245614036,46.526315789473685,4652.631578947368,3754046979976.0
10.001000000000001,176312253,72708102,37667637,24266,218063190,175909058,6804628,9741303,48175801,354572994,176397287,72697713,37662282.0,50466.0,218153268.0,176018158.0,6785205.0,9606395.0,48129903.0,354507356.0,4669.6701563307515,77.11538461538461,96.15384615384616,97.13461538461539,84.71153846153847,98.9423076923077,47.03846153846154,4703.846153846154,1712380006173.0
10.032,174841961,72485957,37618182,30797,217060452,174461513,6718291,9749126,47829731,352086561,175458258,72471065,37610433.0,46680.0,217822428.0,175074191.0,6713204.0,9621058.0,47881853.0,352023632.0,4661.523174469196,77.4375,98.59375,96.0,85.25,99.1875,46.0,4600.0,1053852127358.0
10.047999999999998,176938417,72688085,37669590,47724,218220492,176532785,6781014,9580449,48392025,355805521,177090090,72677345,37663920.0,20345.0,217883370.0,176700055.0,6810775.0,9581613.0,48379091.0,355757798.0,4668.142531734484,77.26315789473684,99.28070175438596,96.57894736842105,85.12280701754386,99.6842105263158,46.771929824561404,4677.19298245614,3754363046949.0
10.062999999999999,175299538,72353820,37703610,57598,216952764,174901103,6712924,9711894,47890698,352402584,175280682,72343587,37698255.0,34966.0,217153746.0,174919964.0,6733214.0,9593567.0,47819519.0,352343204.0,4642.48281116848,77.27358490566037,99.09433962264151,96.41509433962264,85.05660377358491,99.73584905660377,46.698113207547166,4669.811320754717,3490919771947.0
10.079000000000004,175270791,72267536,37645965,39644,216511452,174886056,6698393,9516797,47882520,352345233,175456064,72262087,37643256.0,42028.0,217095804.0,175037373.0,6692972.0,9621658.0,48008106.0,352320019.0,4644.0467946883555,77.09649122807018,99.69298245614036,96.90350877192982,85.12280701754386,100.10526315789474,46.89473684210526,4689.473684210527,3754407786475.0
10.095000000000002,175516795,72679411,37668645,48554,217794462,175094982,6684996,9778206,47983795,353149580,175802000,72668366,37662786.0,29240.0,218259690.0,175383596.0,6750747.0,9693140.0,47916407.0,353100025.0,4667.702570432252,77.0701754385965,98.85964912280701,96.6842105263158,85.00877192982456,99.79824561403508,46.73684210526316,4673.684210526316,3754430969768.0
10.110000000000003,176168285,72586465,37674693,20412,217563756,175748433,6764934,9624105,48124408,354151372,176188020,72573868,37668267.0,55669.0,217925262.0,175743499.0,6768048.0,9720059.0,48200190.0,354098906.0,4660.984925026462,77.33962264150944,99.49056603773585,97.21698113207547,85.15094339622641,99.83018867924528,46.77358490566038,4677.358490566037,3490982930360.0
10.126000000000001,175039939,72547537,37681119,45409,217446654,174619270,6655412,9728607,47873180,352147881,175473741,72536827,37675512.0,15452.0,217825404.0,175063751.0,6694837.0,9615354.0,47912987.0,352108102.0,4657.69080558356,77.50877192982456,99.0701754385965,96.54385964912281,85.05263157894737,99.64035087719299,46.578947368421055,4657.894736842105,3754475711888.0
