Time[sec],package0-bigcore-CPU0-INST_RETIRED.ANY,package0-bigcore-CPU0-CPU_CLK_UNHALTED.THREAD,package0-bigcore-CPU0-CPU_CLK_UNHALTED.REF_TSC,package0-bigcore-CPU0-DTLB_LOAD_MISSES.WALK_PENDING,package0-bigcore-CPU0-TOPDOWN.SLOTS:perf_metrics,package0-bigcore-CPU0-IDQ.DSB_UOPS:u0x2C,package0-bigcore-CPU0-L1D.REPLACEMENT,package0-bigcore-CPU0-L2_RQSTS.REFERENCES,package0-bigcore-CPU0-FP_ARITH_DISPATCHED.PORT_0:u0x43,package0-bigcore-CPU0-UOPS_EXECUTED.CORE,package0-bigcore-CPU1-INST_RETIRED.ANY,package0-bigcore-CPU1-CPU_CLK_UNHALTED.THREAD,package0-bigcore-CPU1-CPU_CLK_UNHALTED.REF_TSC,package0-bigcore-CPU1-DTLB_LOAD_MISSES.WALK_PENDING,package0-bigcore-CPU1-TOPDOWN.SLOTS:perf_metrics,package0-bigcore-CPU1-IDQ.DSB_UOPS:u0x2C,package0-bigcore-CPU1-L1D.REPLACEMENT,package0-bigcore-CPU1-L2_RQSTS.REFERENCES,package0-bigcore-CPU1-FP_ARITH_DISPATCHED.PORT_0:u0x43,package0-bigcore-CPU1-UOPS_EXECUTED.CORE,Frequency0,DTS0,DTS1,DTS2,DTS3,DTS5,ratio,Frequency[MHz],cycles
16.156,125058798,75676772,37577988,413852.0,224150358.0,147737826.0,691670.0,1236490.0,16019610.0,346126203.0,129361179.0,75713769.0,37595880.0,192751.0,230017476.0,152580495.0,653920.0,1064907.0,16745828.0,346239894.0,4871.927864323124,76.54716981132076,83.30188679245283,100.04716981132076,79.77358490566037,95.83018867924528,48.64150943396226,4864.1509433962265,2165202559706.0
16.171999999999997,126394457,75471759,37600857,222485.0,224747862.0,152106028.0,540068.0,838409.0,15970857.0,348548009.0,128475996.0,75501296.0,37615536.0,59080.0,228183624.0,154431374.0,498863.0,704007.0,16349432.0,348669352.0,4855.774414205506,76.45192307692308,82.91346153846153,99.97115384615384,79.45192307692308,95.46153846153847,48.53846153846154,4853.846153846154,2124369770651.0
16.186999999999998,130218997,75969138,37642941,272166.0,226740930.0,148905712.0,927193.0,1575369.0,17149453.0,354052898.0,130870941.0,75994750.0,37655919.0,104211.0,229161276.0,153708686.0,737248.0,1157634.0,16949106.0,354168559.0,4882.310833513247,76.95833333333333,83.625,99.72916666666667,79.8125,96.45833333333333,48.979166666666664,4897.916666666667,1960974127033.0
16.202999999999996,129391047,75706230,37622907,226823.0,226949184.0,152846332.0,595580.0,896858.0,16317082.0,352833772.0,129568707.0,75725447.0,37632546.0,55715.0,227358492.0,153003877.0,674418.0,1036457.0,17051160.0,352959426.0,4868.005324947379,76.53846153846153,83.16346153846153,99.8173076923077,79.59615384615384,95.59615384615384,48.55769230769231,4855.7692307692305,2124407183435.0
16.219,129706586,75608058,37711674,59824.0,227356134.0,154189474.0,545023.0,766580.0,16437661.0,354288702.0,130889366.0,75621216.0,37718226.0,44841.0,226319736.0,151098927.0,721384.0,1096309.0,17020930.0,354310078.0,4850.2491274611675,76.45192307692308,82.97115384615384,99.875,79.22115384615384,95.23076923076923,48.73076923076923,4873.076923076923,2124426479570.0
16.234,131422311,75615312,37613709,226138.0,224536260.0,143413366.0,1201790.0,2137197.0,18206427.0,351678274.0,128471596.0,75653633.0,37632672.0,111710.0,229302234.0,154877734.0,582151.0,887444.0,16189531.0,351812438.0,4863.3481688923575,76.44897959183673,83.27551020408163,100.08163265306122,79.3265306122449,95.6938775510204,48.795918367346935,4879.591836734694,2001881723063.0
16.25,129658726,75623007,37649745,270400.0,225550986.0,151384129.0,588629.0,913594.0,16199281.0,351747145.0,128948746.0,75648316.0,37662093.0,111971.0,228274086.0,153503475.0,596179.0,852501.0,16584767.0,351851606.0,4859.187719183755,76.16346153846153,82.875,99.57692307692308,79.01923076923077,95.23076923076923,48.75,4875.0,2124464851936.0
16.265,129143102,75838051,37645713,245696.0,226433886.0,152198715.0,592404.0,896680.0,16402048.0,353512544.0,130446416.0,75881237.0,37667070.0,74432.0,228758532.0,155170955.0,489676.0,688993.0,16519970.0,353687793.0,4873.527378248886,76.38775510204081,82.20408163265306,98.68367346938776,79.0,94.62244897959184,48.91836734693877,4891.836734693878,2001918494366.0
16.281,120129327,74794286,37104480,962346.0,245995812.0,141283381.0,514117.0,955323.0,11712025.0,288552176.0,97077731.0,75273880.0,37337958.0,144092.0,203675808.0,115611261.0,393655.0,564529.0,12287327.0,289010715.0,4876.563064384678,75.9326923076923,80.17307692307692,95.50961538461539,78.67307692307692,93.14423076923077,48.98076923076923,4898.076923076923,2124512080581.0
16.296999999999997,128759605,75700001,37677906,410245.0,246458658.0,128225115.0,575627.0,1267450.0,16947555.0,287485400.0,125264203.0,69009618.0,34303626.0,593383.0,207501066.0,127716639.0,275018.0,624787.0,18492334.0,282573862.0,4860.499477311717,75.8173076923077,83.78846153846153,100.25,79.125,95.5,48.80769230769231,4880.7692307692305,2124535191647.0
16.311999999999998,191266918,75277369,37643319,251619.0,224702580.0,201857155.0,220392.0,625514.0,30362696.0,399049303.0,195420997.0,75291855.0,37651005.0,167134.0,227019834.0,204912917.0,220652.0,575664.0,32117573.0,399086114.0,4837.804314885198,75.46938775510205,83.79591836734694,100.0,78.8061224489796,94.77551020408163,48.38775510204081,4838.775510204082,2001983508195.0
16.327999999999996,195875361,75202288,37656549,213340.0,224983134.0,203460819.0,222306.0,615589.0,31389868.0,403819637.0,199096474.0,75220255.0,37665243.0,135495.0,226306500.0,204688123.0,221309.0,621270.0,33374258.0,403901470.0,4831.281143941257,75.5576923076923,83.92307692307692,99.92307692307692,79.01923076923077,95.21153846153847,48.40384615384615,4840.384615384615,2124572661353.0
16.344,196160546,75510168,37692396,258086.0,224849010.0,202194509.0,268530.0,812704.0,32347101.0,402986066.0,198659767.0,75535437.0,37705311.0,158308.0,228298902.0,205015584.0,234756.0,678828.0,33164254.0,403057842.0,4846.446971044239,75.41346153846153,84.14423076923077,100.38461538461539,78.875,95.49038461538461,48.48076923076923,4848.076923076923,2124591954675.0
16.359,193690416,75118407,37605708,230362.0,224030508.0,202965157.0,220332.0,627398.0,31503343.0,398253131.0,189938722.0,75143325.0,37617741.0,128699.0,226778904.0,204544176.0,162825.0,460568.0,29642622.0,398338469.0,4832.416669682166,75.31632653061224,83.88775510204081,99.92857142857143,78.92857142857143,95.3061224489796,48.6530612244898,4865.306122448979,2002036997894.0
16.375,194241362,75100148,37653462,206752.0,224083074.0,202647427.0,224702.0,627631.0,31538276.0,400754346.0,194970147.0,75122227.0,37664172.0,134500.0,226588554.0,204749569.0,205146.0,538913.0,31910319.0,400817603.0,4825.114833839183,75.38461538461539,83.98076923076923,100.08653846153847,78.9326923076923,94.96153846153847,48.44230769230769,4844.2307692307695,2124629426770.0
16.39,197207939,75295272,37679985,222033.0,224714316.0,202309491.0,279500.0,786114.0,33591225.0,403180107.0,197922453.0,75313539.0,37689498.0,187479.0,227145624.0,204652709.0,228646.0,694141.0,32516388.0,403266220.0,4834.2461394928905,75.5,83.70408163265306,100.16326530612245,78.65306122448979,94.95918367346938,48.183673469387756,4818.367346938776,2002072307504.0
16.406,194205885,75512165,37651194,232423.0,225310416.0,202621114.0,266009.0,735990.0,32345701.0,402626677.0,198078747.0,75538497.0,37664172.0,151164.0,227848812.0,205605681.0,217816.0,641481.0,32651793.0,402705719.0,4851.878789501337,74.9,83.0,98.8,79.1,94.4,48.4,4840.0,204294055792.0
16.436999999999998,191983303,75335345,37689435,596882.0,227285172.0,196737660.0,327034.0,1007468.0,32296581.0,385209967.0,186022107.0,75335919.0,37689561.0,789407.0,224770998.0,191004459.0,315718.0,1008570.0,31167130.0,385254826.0,4835.606228217536,75.41176470588235,84.23529411764706,100.58823529411765,79.11764705882354,95.32352941176471,48.411764705882355,4841.176470588235,694691699428.0
16.452999999999996,181402190,74964680,37616607,508576.0,221526210.0,196867435.0,228922.0,750153.0,27890043.0,395010246.0,201365268.0,75051145.0,37659258.0,243785.0,228581790.0,205326850.0,267731.0,781888.0,35052246.0,395327909.0,4821.1300358907965,75.39285714285714,83.5625,99.75892857142857,78.6875,94.03571428571429,48.0,4800.0,2288410766041.0
16.469,194181161,75907055,38044062,302372.0,223242630.0,201099113.0,278302.0,824224.0,32301227.0,398855974.0,187673653.0,76001237.0,38090682.0,122054.0,232508064.0,207536203.0,121078.0,319657.0,29289305.0,399191974.0,4826.885926534343,75.57894736842105,83.6140350877193,99.85964912280701,78.89473684210526,94.73684210526316,48.08771929824562,4808.771929824561,2329298218887.0
16.484,192322472,73875833,37145052,129021.0,223587444.0,203240809.0,115273.0,316327.0,29607654.0,392927283.0,185467392.0,73888858.0,37151604.0,298488.0,219739920.0,197713605.0,243042.0,619943.0,28274192.0,392991887.0,4811.419168119619,75.61320754716981,83.65094339622641,99.79245283018868,78.90566037735849,94.54716981132076,48.0,4800.0,2165859494870.0
16.5,187458756,75073520,37690254,335149.0,223372998.0,201051087.0,252345.0,653194.0,28466600.0,397991458.0,193766890.0,75075978.0,37691766.0,189270.0,227081718.0,205970431.0,139815.0,383309.0,30155167.0,398038073.0,4818.69555944091,75.60526315789474,84.13157894736842,100.14912280701755,78.99122807017544,94.71052631578948,48.21052631578947,4821.0526315789475,2329342959336.0
16.515,188081075,74489069,37591848,493024.0,221346654.0,198522742.0,243899.0,688228.0,28648023.0,397916030.0,197803169.0,74653697.0,37674819.0,250927.0,226131516.0,205199948.0,133171.0,376880.0,30538524.0,398451251.0,4793.697711397428,75.41509433962264,83.35849056603773,99.43396226415095,78.61320754716981,94.12264150943396,48.0188679245283,4801.88679245283,2165901092068.0
16.531,193715476,74828786,37656297,262070.0,223797426.0,203410666.0,178343.0,497866.0,29615753.0,400899430.0,193228766.0,74855202.0,37669842.0,216163.0,225274464.0,204850126.0,170992.0,465322.0,30256355.0,400976696.0,4807.318125072149,75.6875,84.41964285714286,100.4375,79.33035714285714,95.20535714285714,48.464285714285715,4846.428571428572,2288521042737.0
16.546999999999997,192691546,74826358,37639539,302856.0,222790668.0,204363785.0,175748.0,491151.0,29999507.0,404494799.0,198139118.0,74851468.0,37652328.0,162288.0,226270608.0,208104374.0,130542.0,356377.0,31199928.0,404619593.0,4809.302400690934,75.52631578947368,83.6842105263158,99.29824561403508,78.80701754385964,94.06140350877193,47.75438596491228,4775.438596491228,2329410466279.0
16.561999999999998,197088665,74909846,37650564,225670.0,223816812.0,204584607.0,259049.0,659036.0,32669242.0,402203728.0,192081972.0,74911383.0,37651635.0,162832.0,225647778.0,204915539.0,131246.0,342793.0,28869831.0,402250091.0,4813.258559505244,75.52830188679245,83.5377358490566,99.74528301886792,78.71698113207547,94.34905660377359,48.075471698113205,4807.547169811321,2165963865693.0
16.577999999999996,195427144,74640658,37674504,221177.0,222794706.0,204382304.0,169434.0,463932.0,30826089.0,402878217.0,194267672.0,74645035.0,37676331.0,169205.0,225105324.0,206477748.0,114217.0,313220.0,30032962.0,402911919.0,4792.914588433599,75.44736842105263,83.35964912280701,99.66666666666667,78.76315789473684,94.52631578947368,48.333333333333336,4833.333333333333,2329455204879.0
16.594,185959398,74692483,37649871,327530.0,223195794.0,201062109.0,171392.0,506320.0,28783945.0,390077067.0,187124889.0,74722339.0,37665306.0,318252.0,225069240.0,200618987.0,222333.0,560540.0,29123346.0,390176775.0,4799.380451359316,75.39285714285714,83.66071428571429,99.80357142857143,78.875,94.29464285714286,48.035714285714285,4803.571428571428,2288610139732.0
16.609,183480017,74614719,37670409,379971.0,221987736.0,198535042.0,219521.0,641098.0,28515210.0,391565093.0,192365985.0,74617262.0,37671795.0,268494.0,225782874.0,203246616.0,200981.0,520285.0,30777001.0,391618674.0,4791.76980013145,75.47169811320755,83.48113207547169,99.5754716981132,78.90566037735849,94.20754716981132,48.471698113207545,4847.169811320755,2166026628616.0
16.625,193125213,75343819,37614465,320689.0,224632788.0,202728091.0,239263.0,635563.0,30720437.0,403401179.0,199097889.0,75352164.0,37618812.0,155802.0,227463750.0,206454931.0,184299.0,489942.0,31846798.0,403468915.0,4845.789164482334,75.34210526315789,84.15789473684211,100.28070175438596,78.89473684210526,95.14912280701755,48.36842105263158,4836.8421052631575,2329522700899.0
16.64,192200075,74807995,37676583,208397.0,223598706.0,203288442.0,184408.0,479144.0,30167053.0,396984046.0,189294448.0,74843524.0,37694286.0,190953.0,225366510.0,203771111.0,202165.0,477960.0,29951686.0,397129723.0,4803.394763904147,75.35849056603773,83.45283018867924,99.31132075471699,78.72641509433963,94.35849056603773,48.0188679245283,4801.88679245283,2166068219081.0
16.656,191759178,75047750,37654785,333311.0,223274790.0,200626596.0,208793.0,558511.0,29510461.0,398776204.0,194747550.0,75073464.0,37667889.0,231824.0,227088438.0,204997128.0,219965.0,600347.0,31717803.0,398863651.0,4821.578898936748,75.23684210526316,84.05263157894737,100.07894736842105,78.92105263157895,95.0,48.54385964912281,4854.3859649122805,2329567431298.0
16.671999999999997,196341703,74997978,37643193,203290.0,223805298.0,203989922.0,252728.0,671634.0,32409871.0,404859204.0,198218533.0,75022337.0,37655415.0,128179.0,226279566.0,206351823.0,147672.0,420781.0,30899990.0,404966421.0,4819.864998636008,75.5,83.73214285714286,99.86607142857143,78.67857142857143,94.6875,48.44642857142857,4844.642857142857,2288720606532.0
16.686999999999998,194580841,75210444,37642311,254087.0,224164518.0,203859163.0,172412.0,528391.0,29310830.0,407679129.0,204375319.0,75232399.0,37653336.0,179120.0,227157522.0,207964277.0,275985.0,735976.0,35289709.0,407744209.0,4833.632720499015,75.5,84.31481481481481,100.18518518518519,79.11111111111111,95.14814814814815,48.166666666666664,4816.666666666667,2207002421786.0
16.702999999999996,194883629,74913006,37663920,234450.0,224770284.0,204305559.0,169831.0,442600.0,29281147.0,403416001.0,198201919.0,74934797.0,37674819.0,204761.0,224813928.0,204625568.0,260494.0,797230.0,33879093.0,403514661.0,4811.754700923325,75.5,84.16071428571429,99.73214285714286,79.25892857142857,95.09821428571429,48.44642857142857,4844.642857142857,2288765224313.0
16.719,192172533,74922648,37690443,190533.0,223835292.0,204046221.0,230805.0,611470.0,31968366.0,402109862.0,196861969.0,74917326.0,37687671.0,62970.0,225673758.0,205954024.0,119817.0,336524.0,30036600.0,402114295.0,4808.98752083121,75.42857142857143,84.32142857142857,99.89285714285714,78.89285714285714,95.10714285714286,48.45238095238095,4845.238095238095,1716588603715.0
16.75,186620751,75338119,37629963,596247.0,221898828.0,195146161.0,312141.0,913232.0,30487064.0,394622129.0,198911905.0,75354795.0,37638090.0,269987.0,230185722.0,204522035.0,272208.0,831579.0,33451070.0,394734322.0,4843.426964964064,75.4,84.1,99.53333333333333,79.2,95.2,48.93333333333333,4893.333333333333,613151601849.0
16.765,187562498,75647473,37702476,488182.0,225029472.0,195618908.0,317573.0,943539.0,30776426.0,387207340.0,189780394.0,75715758.0,37736937.0,437617.0,229056564.0,197711123.0,265224.0,796319.0,31484788.0,387385896.0,4853.96149265104,75.25,83.875,100.05208333333333,79.21875,95.5,48.645833333333336,4864.583333333333,1962095915610.0
16.781,192574305,75268928,37589643,255546.0,223898712.0,200391785.0,271348.0,759644.0,31901033.0,397627061.0,195071169.0,75295648.0,37602810.0,160031.0,227782536.0,203684549.0,227805.0,639429.0,32407145.0,397702737.0,4844.169193562174,75.4423076923077,84.0673076923077,99.86538461538461,79.39423076923077,95.32692307692308,48.38461538461539,4838.461538461538,2125622463166.0
16.796999999999997,188757529,75183516,37622781,401590.0,224919402.0,198784327.0,277498.0,833726.0,30839091.0,392629087.0,193949796.0,75226950.0,37644390.0,326672.0,226370502.0,200468071.0,264524.0,799962.0,32408890.0,392810453.0,4834.410351196527,75.5,84.21153846153847,100.25961538461539,79.45192307692308,95.4423076923077,48.51923076923077,4851.923076923077,2125641758883.0
16.811999999999998,195306865,75354283,37647225,334534.0,225522690.0,200492532.0,300784.0,914878.0,32866790.0,398070752.0,195515097.0,75395922.0,37667700.0,290686.0,226749288.0,201703018.0,277027.0,855926.0,32704027.0,398196509.0,4842.244851608585,75.75,82.4375,99.26041666666667,79.125,94.66666666666667,49.104166666666664,4910.416666666667,1962147979747.0
16.827999999999996,190617591,75214890,37608858,373962.0,223886892.0,197696670.0,294253.0,820854.0,31848049.0,393204368.0,193187467.0,75252967.0,37628262.0,338004.0,227552970.0,201018895.0,279687.0,817540.0,31943225.0,393355463.0,4838.218216782866,75.5576923076923,83.875,99.28846153846153,79.27884615384616,95.08653846153847,48.17307692307692,4817.307692307692,2125678911896.0
16.844,189084097,75260049,37609929,380203.0,223438098.0,197203332.0,273436.0,806958.0,31008370.0,393455189.0,194372979.0,75305197.0,37631979.0,342682.0,228299880.0,202138902.0,268732.0,743378.0,32428279.0,393578876.0,4840.98522336482,75.38235294117646,84.22549019607843,100.07843137254902,79.55882352941177,95.80392156862744,48.80392156862745,4880.392156862745,2084821648017.0
16.859,192692722,75334040,37612638,318339.0,224481888.0,199316797.0,281283.0,826775.0,32165286.0,394129305.0,190911622.0,75316196.0,37604070.0,213708.0,227549130.0,202165249.0,248267.0,713665.0,31126690.0,394012952.0,4845.395570712164,75.46938775510205,83.73469387755102,99.91836734693878,79.1734693877551,95.33673469387755,48.16326530612245,4816.326530612245,2003081811768.0
16.875,169003000,75241022,37502640,1663790.0,225261774.0,176390326.0,427589.0,1619051.0,26142873.0,344347644.0,169464074.0,75069599.0,37418850.0,946208.0,225694818.0,171787522.0,260054.0,772321.0,22534950.0,343956834.0,4853.607117322941,75.32692307692308,84.09615384615384,99.74038461538461,79.13461538461539,95.17307692307692,48.63461538461539,4863.461538461538,2125738210757.0
16.89,190026190,75500537,37624041,457007.0,222503832.0,196103081.0,310345.0,971145.0,31530656.0,397268748.0,199772472.0,75542303.0,37644894.0,266692.0,230616576.0,205041247.0,277931.0,810141.0,33860739.0,397353539.0,4854.6326831400165,75.25,84.10416666666667,100.08333333333333,78.875,95.34375,48.770833333333336,4877.083333333333,1962237008845.0
16.906,185560873,75280196,37647036,505749.0,223124022.0,196648573.0,282428.0,728075.0,28186709.0,395411730.0,200059298.0,75289719.0,37651824.0,208810.0,228603606.0,204478621.0,280485.0,774812.0,34095357.0,395501038.0,4837.508327699424,75.38461538461539,84.15384615384616,99.95192307692308,79.1923076923077,95.41346153846153,48.28846153846154,4828.846153846154,2125775308622.0
16.921999999999997,192641937,75350616,37624545,330414.0,224077752.0,200060832.0,277896.0,725977.0,31448706.0,400395301.0,200160554.0,75396333.0,37647414.0,190480.0,228197478.0,204996190.0,259374.0,704141.0,33546675.0,400580497.0,4844.927964635851,75.20588235294117,83.58823529411765,99.83333333333333,78.73529411764706,95.07843137254902,48.11764705882353,4811.764705882353,2084914801986.0
16.936999999999998,189260223,74929847,37641681,248787.0,223576992.0,200210212.0,268551.0,723690.0,30770796.0,395648698.0,194440404.0,74958199.0,37655919.0,259686.0,226085100.0,203486116.0,209109.0,572426.0,31125005.0,395742694.0,4815.679880566439,75.31632653061224,83.64285714285714,99.60204081632654,79.20408163265306,95.14285714285714,48.12244897959184,4812.244897959184,2003171425001.0
16.952999999999996,175372659,74380170,37639098,668084.0,216594396.0,187840369.0,268464.0,814305.0,27392328.0,383931138.0,194726013.0,74420005.0,37659384.0,252595.0,229830204.0,204469074.0,202811.0,560267.0,31157408.0,384111312.0,4780.680643941043,75.47115384615384,83.58653846153847,99.33653846153847,78.875,94.4326923076923,47.96153846153846,4796.153846153846,2125833314694.0
