# SYSTEM INFORMATION FOLLOWS
# emon db : alderlake
# num_packages : 1
# num_modules_per_package : 1
# num_cores_per_package : 12
# num_logic_processor_per_core : 2
# device bigcore : num_events 10, num_unit 1
# device smallcore : num_events 10, num_unit 1
# tsc_freq : 2419.20 MHz
# ufs_freq : N/A MHz
# END OF SYSTEM INFORMATION
# GROUPING INFORMATION FOLLOWS
# group 0 : INST_RETIRED.ANY, CPU_CLK_UNHALTED.THREAD, CPU_CLK_UNHALTED.REF_TSC, DTLB_LOAD_MISSES.WALK_PENDING, TOPDOWN.SLOTS:perf_metrics, IDQ.DSB_UOPS:u0x2C, L1D.REPLACEMENT, L2_RQSTS.REFERENCES, FP_ARITH_DISPATCHED.PORT_0:u0x43, UOPS_EXECUTED.CORE
# END OF GROUPING INFORMATIONS
# START OF COLLECTION
timestamp;;package0;;;;;;;;;;;;;;;;;;;;
;;bigcore;;;;;;;;;;;;;;;;;;;;
epoch;timestamp;CPU0;;;;;;;;;;CPU1;;;;;;;;;;
;;INST_RETIRED.ANY;CPU_CLK_UNHALTED.THREAD;CPU_CLK_UNHALTED.REF_TSC;DTLB_LOAD_MISSES.WALK_PENDING;TOPDOWN.SLOTS:perf_metrics;IDQ.DSB_UOPS:u0x2C;L1D.REPLACEMENT;L2_RQSTS.REFERENCES;FP_ARITH_DISPATCHED.PORT_0:u0x43;UOPS_EXECUTED.CORE;INST_RETIRED.ANY;CPU_CLK_UNHALTED.THREAD;CPU_CLK_UNHALTED.REF_TSC;DTLB_LOAD_MISSES.WALK_PENDING;TOPDOWN.SLOTS:perf_metrics;IDQ.DSB_UOPS:u0x2C;L1D.REPLACEMENT;L2_RQSTS.REFERENCES;FP_ARITH_DISPATCHED.PORT_0:u0x43;UOPS_EXECUTED.CORE;;;;;;;;;;;;;;;;;;;;;
1663105608896;37656458;71192407;39072548;19001745;1958935;214702980;95167209;773188;2112324;6534;95065744;77340580;44135071;21431403;2058320;248202570;104122689;818163;2216295;3771;103143627;
1663105608911;37630319;118489727;71149296;34546113;2617390;322369518;151850747;1415416;3606680;4026;196623113;50353440;41162215;19994814;1971401;140419728;60254936;722708;2007928;5178;115979874;
1663105608927;37686830;71353413;39942956;19425105;1981031;220775874;96912233;803050;2187616;6389;95923483;74841205;43097926;20904660;2089271;242709726;100760059;798596;2207660;3402;99729308;
1663105608943;37653814;136590241;70349669;34184871;3090652;407467740;182604991;1396371;3599203;6715;177337185;10115874;12793338;6202350;827069;55361118;13708903;154195;710172;2505;21068192;
1663105608958;37699469;64683216;38214576;18546759;1930107;213594330;90187732;756142;2043588;9250;89129554;81356999;45125936;21884058;2071615;250284738;108530165;860981;2344324;3306;109962400;
1663105608974;37730154;29586172;26680439;12935286;1323162;137965344;41335082;349536;1279068;5171;46121459;102386213;56829862;27619956;2683830;325579728;137745592;1105982;2891555;3658;134350369;
1663105608990;37663198;59672399;43069066;20934270;1560426;236875626;79931575;641416;1676376;3305;78444470;63185529;42450965;20630673;1644789;224892666;83520583;652690;1847623;3375;85005193;
1663105609005;37744380;94945083;62083452;30155139;2739963;347856078;130558050;1042657;2814358;6530;129131806;22371456;23405126;11348316;1206103;114955608;29070486;257711;1106706;2577;36647197;
1663105609021;37665046;73380508;45182798;21951783;1883198;243034392;99539294;784393;2136642;3595;100523746;62493622;40305251;19604781;1824702;219297288;83147572;669178;1940742;3234;85613845;
1663105609036;37680395;69343287;38156578;18522378;1705727;218214030;93108218;733035;1961865;3558;90733317;75788329;43789801;21247947;2063834;245532840;102155550;812686;2217007;6036;102584148;
1663105609052;37697884;65083715;39019651;18957015;1785050;218387172;86610532;702529;2006661;3581;86695176;77904918;44027150;21426615;2225885;244471410;104956712;864706;2327662;6262;105360131;
1663105609068;37701133;132162427;69662487;33856389;3175083;403291788;179586548;1413955;3586815;7046;172335378;11372472;13808871;6694821;913556;60298410;15205970;167043;750363;2567;22540703;
1663105609083;37701500;76077582;43869219;21285936;2351675;232761246;101975666;847354;2320409;5941;106513839;68717656;43132968;20912094;1554325;231610806;79807011;1432621;2563777;52;90025538;
1663105609099;37653090;165965695;77422238;37630278;1156219;453993168;167442405;3967192;5925858;13;185229527;2671791;5088557;2467080;553677;10044096;3111960;85534;250905;2560;10810988;
1663105609115;37745250;18374383;14030963;6802425;1125050;81976728;27214902;223536;670685;1350;24861808;128410693;63725274;30895389;1927715;380817006;122946664;1786696;3459097;9;125828967;
1663105609130;37555850;93459066;53759061;26063856;3134509;308037138;132946142;1080708;2989785;6321;124482362;40668866;28850335;13987575;1664377;151784508;50531258;594817;1863564;2552;54608133;
1663105609146;37628873;74051820;41210049;19979694;2303482;240702810;105881057;851566;2352229;5729;98135739;69867353;38910524;18864720;1121299;221768658;84617742;1246785;2643073;219228;88430372;
1663105609161;37654381;127773048;71252121;34545042;2820630;390715962;160353539;2806387;4994928;21;168974279;13455900;17124825;8302518;1710989;67086954;20530723;304854;1073681;4878;27873153;
1663105609177;37649470;130313722;71961693;34888896;4800724;423925284;186645115;1736770;4642900;18475;171993484;5667919;7676260;3722166;694889;34936842;7038173;125891;724565;2469;10876997;
1663105609193;37686576;3930793;6931421;3360735;658530;29519124;6184462;126618;699588;2568;9931221;132487546;72705935;35250012;4915240;429722772;190791170;1769232;4774577;20590;174830869;
1663105609208;37721193;88667601;49718112;24104745;3434916;288797238;127584496;1223964;3382787;16705;118275114;49476201;29318305;14214060;2080384;170589006;71403974;701844;2123592;6176;66499406;
1663105609224;37760330;22126829;20367710;9874872;1285007;98904756;31674679;482079;1586039;172;36010769;110137715;65135843;31579884;4437019;361812528;158227610;1506505;4208876;15056;154975097;
1663105609240;37710020;50400180;32068625;15548211;1547147;146227878;67369083;888132;1979761;3200;88337358;114383975;59857166;29020320;1297247;311085792;142043427;3362668;5135016;2633;163227672;
1663105609255;37682129;78286774;38292690;18565218;1024172;221370936;92202264;1485851;2786049;28;94481679;76558020;42116420;20419497;2469988;241091310;106373516;875468;2415218;8055;102840285;
1663105609271;37725273;75462845;43040497;20867364;2488947;247614714;108473869;890273;2426134;8148;102352400;56753330;37146865;18010125;1256516;215666052;74886091;1574183;3097908;36;74108783;
1663105609286;37611496;38620120;22634627;10973529;1375388;124853370;55136744;474148;1330402;5234;53922250;108074561;57533430;27894006;1355376;338763366;132618793;3114123;4692454;10;134836290;
1663105609302;37674042;159275325;77634052;37639035;665040;460132578;187925668;6290918;7270183;14;196387260;1455465;2186030;1059849;233315;5309358;1711810;53853;162588;2766;5375663;
1663105609318;37680711;110056894;56756202;27516888;1173809;333327780;127408740;2237070;4130818;112;131910423;38622771;23325467;11308752;1504832;130696050;54306051;463040;1286516;5361;53629658;
1663105609333;37715850;1471479;2313657;1121778;240108;5496894;1745707;54472;181239;2641;5685689;161451165;77776774;37708146;906562;460846308;197119028;6235051;7386860;0;202037812;
1663105609349;37641155;175299131;77585924;37615788;1692697;456828564;214346904;3478425;5851779;13;227761494;2091419;3277863;1589112;407480;8233404;2649300;68783;211359;2559;7462031;
1663105609365;37725284;58520273;34570433;16760583;2124481;205141992;84431278;667052;1883906;5482;77228288;90055032;43398292;21040866;1367289;258809400;110226855;1396268;2984895;17;115387972;
1663105609380;37619403;87410864;46653739;22618827;2521959;273909336;122466815;971610;2642877;5353;114540659;59222506;32660914;15834798;1231140;188422104;68830101;601462;2029805;2572;71158390;
1663105609396;37730505;96927284;60247361;29209572;2437327;351631320;136427271;3461586;6252768;2549;129970622;35958744;19727306;9564345;1135517;113159118;50274006;423324;1152742;2549;48259451;
1663105609411;37612407;53528894;35368605;17147718;1755676;201950568;72612003;1797404;3563540;2470;71883030;75086199;44550116;21599298;2446530;260761572;109973105;862209;2311246;8692;100043683;
1663105609427;37677262;105350390;56303483;27297018;2394370;331478328;146619749;915663;2494305;9208;136488817;54328179;23797454;11537883;836191;132532074;49766694;427288;1132119;2631;62168403;
1663105609443;37687263;54105483;41621435;20204037;2474571;228609114;80031372;930416;2504864;6251;77777340;59309898;41735366;20234529;2220742;232775418;79098981;1568623;3696917;26;79181080;
1663105609458;37739449;143274183;63533646;30802842;1200654;369961890;165442534;2333027;4105104;2573;170850938;30750290;16873782;8180928;932054;95492148;42134307;356751;985026;1459;41056538;
1663105609474;37612695;83749068;52859947;25628148;2261786;305295012;116931056;3198783;5544191;2603;114046011;46564965;27240393;13207005;1668162;157573704;66968825;570540;1602384;4684;62553498;
1663105609490;37700948;54224056;30672825;14870898;2010870;173558940;75671229;674589;1840070;7398;73942231;87501393;49729723;24110289;2485012;290120238;117557985;2577064;4858743;17;116848957;
1663105609505;37649032;92539620;58381128;28304766;3305054;343932636;128799580;3139367;6274859;22;122935087;37024804;21569205;10457433;1288280;119551134;53003133;459950;1248103;5079;51800443;
1663105609521;37633574;115731208;77509808;37578744;5372927;417271884;157838067;4777744;9445050;13;167309575;15529760;17705402;8584380;951488;46677210;15979619;118884;349275;2710;41491791;
1663105609536;37725081;84545993;57581213;27916875;3906151;337404330;117968026;3434236;7043828;22;112301294;37038564;22609623;10961937;1486848;127054212;52446818;459818;1275305;5218;51004314;
1663105609552;37623269;22834042;14789008;7170030;880463;80816754;34681099;262966;784163;4206;33947438;120258700;64972817;31500504;1655103;383816730;132490847;2408029;5745617;0;143727185;
1663105609568;37694376;168402608;77692652;37667385;335388;460674276;168911918;1908232;5053383;14;191735768;1492498;1980842;960435;209389;4933884;1758017;52535;157594;2571;4763070;
1663105609583;37677558;1457583;1651145;800541;189984;4165500;1697524;49814;150614;2493;4317564;183084418;77689299;37665684;310909;461688726;184264739;1658211;4521100;0;205190073;
1663105609599;37676652;186695550;77653841;37648548;664784;460515516;192842175;1679692;4479818;14;209543918;1417679;1633430;791910;221317;4919064;1661303;50697;147417;2620;3312641;
1663105609615;37703840;57837815;39001097;18908883;1662028;232221480;91196831;1435319;2966619;0;75354186;83719131;39007212;18911844;1610266;232488276;111427206;581444;1614067;2801;105545817;
1663105609630;37628402;44622306;33996644;16482438;2339537;193610028;66687850;1261733;2709386;7;61658471;42612660;40653697;19888155;2788088;231385758;66300232;975803;2576775;3282;62891128;
1663105609646;37712993;28067500;13985703;6780501;544628;75136836;37128180;1149771;1529825;14;37649215;160736109;66629455;32303880;1496220;387668304;204909426;6472077;7543540;2817;204891843;
1663105609661;37629587;50130153;24692638;11971638;1495975;140581380;61529421;2106035;2736998;13;63606992;109042796;54442575;26394921;2356902;316956030;142133706;4863546;6311563;2746;141379152;
1663105609677;37652698;100475796;50980935;24716916;1733480;299763246;130423346;4656246;6738309;13;129034178;52447199;27633360;13397580;1086255;159924228;73271845;2421203;3654420;2606;70097402;
1663105609693;37676852;55540500;35427642;17176383;569769;176327982;70408881;2351645;2703516;2689;76488735;92927071;51181910;24814440;964464;283470570;121095984;4428719;5731399;7;120462802;
1663105609708;37716633;1589238;10862958;5266737;226562;12838692;1906721;61560;163083;2685;14426765;156785058;77764878;37702602;365301;452947572;185071982;7170088;7354760;0;193159634;
1663105609724;37677463;165088243;77662298;37652643;1082985;461205762;206937310;7162264;7649399;13;208191639;1494033;1637920;793989;209730;4551336;1743693;54580;151213;2680;4280700;
1663105609740;37760457;13617887;11492313;5571657;852190;41679390;16661503;611423;955823;2738;26345734;141789390;72874536;35425782;2285366;402037908;189216775;5635440;6918279;0;199164635;
1663105609755;37748592;73336304;77780508;37710099;3042153;458923686;91616185;2505033;5037359;13;97188965;1535336;3036982;1472499;326425;7470390;1848248;59267;191790;2681;6333170;
1663105609771;37679191;1700398;3706646;1796760;286743;8441982;2100550;52510;199993;2651;2743981;21163184;57562817;27907866;2071505;337413276;28553237;282534;1477853;0;27358981;
1663105609786;37648272;1504602;3114156;1509921;268220;8044056;1866064;50129;191665;2521;3199700;28136232;69871546;33875667;2285672;411036912;36464386;299463;1584474;5;34432119;
1663105609802;37585020;7505311;15496724;7513002;949003;78913530;10197615;138693;642688;2613;11691002;19316334;48626085;23575545;2410255;278679054;26257400;310638;1505606;113;26065178;
1663105609818;37759413;22503466;20257214;10083780;1721383;119796930;23052007;218970;485003;22;24574871;2301732;2905427;1474326;298043;15131892;2872467;58988;201146;2643;3166566;
1663105609833;37689309;16039689;15283360;7853958;1311904;83329032;16598325;218377;573672;135;19529363;16668091;17387908;8550045;1304509;94593372;19224607;168788;687123;2695;20588347;
1663105609849;37603853;1368974;2144567;1381653;196800;10550946;2111935;32865;167528;147;2415491;2497391;2713080;1335159;274002;13649022;3248804;65105;236887;2788;3639992;
1663105609865;37637202;8617560;8782655;4585329;756699;43036002;9924426;98160;425091;125;11684857;1603463;4482990;2173437;511829;15466266;2616294;65016;249551;115;4760754;
1663105609880;37840225;1530900;1833219;1176777;171810;6560730;1968854;35181;117797;140;3527089;1862628;2007968;978453;214745;7060374;2320910;57480;180764;2580;3854989;
1663105609896;37643924;752594;11068398;5906754;116629;54827490;1221581;22634;110071;233;1877824;6230603;8643322;4195548;408236;40605810;7196224;105469;386108;2713;7878193;
1663105609911;38388428;717552;12220865;6389019;104505;63397272;1228615;23647;113949;137;1906864;3039982;4475362;2169720;341031;24154704;4157997;79852;312702;5475;4332150;
1663105609927;36982341;201527;355080;459648;28218;1508658;316199;6677;31589;13;419163;1330786;1078300;522648;154910;5566578;1623571;42704;125251;2579;1784123;
1663105609943;37664314;394371;789004;824103;74091;3429210;651667;15092;75041;128;894490;1808432;1585880;768663;204595;8000598;2284916;55079;174925;2505;2574823;
1663105609958;37674470;421549;777438;801108;77458;3278316;646612;16183;72988;114;928997;1818737;1572124;783405;199608;7856838;2262966;55188;174442;2512;2595964;
1663105609974;37676656;174220;259673;373968;24392;1066518;245646;5751;23673;7;351361;1332524;967465;491085;146350;5120676;1557488;43237;123072;2477;1715303;
1663105609990;37694515;159168;247319;358155;24214;989520;205824;6007;23583;8;328627;1349724;968884;504378;141524;5131758;1551635;43030;119807;2515;1724318;
1663105610005;37738030;734948;18863453;9862146;92173;101274162;1199590;17658;87894;131;1738845;6819470;8517169;4149936;341749;40092132;7808328;107105;398897;2835;8262261;
1663105610021;37633227;419081;2891577;1990422;82050;15571998;745199;15843;80794;121;1079789;1874736;1681573;831348;198384;8515728;2394187;57322;187454;2695;2660765;
1663105610036;37698275;329508;823545;646002;42330;3438318;544604;14891;61696;9;826018;1880779;1998370;989226;227851;10212756;2554365;60145;207421;5272;2767886;
1663105610052;37688262;2701463;3677190;2232405;209024;12808746;3447147;62389;257815;243;6231104;4234364;4724821;2469411;406174;19185882;5380894;107717;382564;2581;8264978;
1663105610068;37622810;619636;1116266;897120;106645;4935066;948016;22779;107439;229;1327679;2741482;2326301;1127574;241031;12192918;3500163;69746;240323;2559;3795883;
1663105610083;37683043;389639;780288;819252;75930;3376770;632224;15619;79127;136;901733;4709788;3397055;1661310;285776;18872790;6007544;84656;303033;2740;5932376;
1663105610099;37687098;830934;11241707;6014862;128558;56296206;1334619;28695;131875;146;1959212;2363356;5752892;2789136;231483;23562876;3199080;70733;245110;5561;3610469;
1663105610115;37461988;1142867;18642833;9355248;75568;87233460;1784405;24846;107929;7;2557190;1386317;34261507;16610895;27360;173911302;1766569;21633;62105;0;2587265;
1663105610130;37823708;186108;333091;293454;30675;1358160;271731;6582;28688;14;382707;1295506;958189;479808;136476;4969686;1553721;42876;124867;2442;1700927;
1663105610146;37759206;1456886;1155680;699363;155892;5960514;1729486;46363;144347;2529;1947562;187961;405433;337617;50422;1584570;285968;8646;35439;9;439974;
1663105610161;37658900;1867037;1545910;877527;181951;8113656;2285447;57030;177965;2697;2522278;286493;646607;605745;72321;2784294;494367;12799;62484;132;719967;
1663105610177;37650028;159279;270853;266868;28204;967410;228298;6535;24562;0;381691;1374452;1102724;711522;149008;5619894;1674919;45559;136541;2545;1883397;
1663105610193;37522806;1007447;1133333;549549;105053;5569464;1372697;26807;104654;0;1631263;1766098;1766863;1334907;216307;8935896;2244192;61345;205716;3041;2575095;
1663105610208;37878975;578590;771013;519120;82108;3484758;822556;18197;71541;9;1064877;1663522;1571718;1181250;193534;7772682;2024316;57016;186218;2626;2359321;
1663105610224;37638080;170214;351195;312480;38161;1166136;261697;6434;25262;0;491919;1423573;1147845;738675;150543;5727222;1661277;48627;144295;2463;1907494;
1663105610240;37752407;282107;606866;428715;63109;2460420;474940;13212;53849;0;726219;1455110;1317634;802116;163565;6563424;1771253;51770;154408;2929;1987219;
1663105610255;37690606;3817962;5018981;2557422;572069;23733498;5579149;59677;306322;4;6117144;1957299;2725810;1489383;322253;11826840;2619913;65395;220041;2645;3205575;
1663105610271;37656315;588104;777073;508788;74610;3582990;879153;17670;71374;0;1086505;1583415;1569385;1085490;189681;7796904;2012645;55857;186942;2646;2323050;
1663105610286;37637267;137148;216827;243243;23289;808266;189372;5278;19989;0;297432;1351437;1017067;681345;133013;5541912;1574248;46308;129817;2413;1692188;
1663105610302;37721238;707098;11103116;5944995;91190;39275334;1152336;21418;100559;117;2403497;2516696;7973900;3872169;270611;34925262;3277541;76468;252418;2609;3845925;
1663105610318;37634412;591573;11074341;6074838;78840;63974520;924471;16497;82275;127;1284724;1818606;1675368;839349;192050;8580312;2275153;58339;182983;2838;2518783;
1663105610333;37696074;153387;373812;481698;53959;1399356;265352;7810;33867;19;432916;1411424;1088596;545895;143191;5700090;1640090;47514;133463;2436;1786501;
1663105610349;37619562;399251;721518;748566;70173;3141960;619878;14769;71266;125;859962;1770400;1525869;764442;194028;7807014;2186866;57807;179103;3041;2453711;
1663105610365;37653802;130982;149757;218295;6776;609708;175708;3926;14052;0;249052;69512;116819;87507;13395;380856;109722;2580;9232;0;211258;
1663105610380;37740938;1388823;1079404;662571;141316;5022840;1593401;48160;136286;2473;1906299;144966;377355;205569;56566;1043178;223194;7590;28658;17;620708;
