# SYSTEM INFORMATION FOLLOWS
# emon db : alderlake
# num_packages : 1
# num_modules_per_package : 1
# num_cores_per_package : 12
# num_logic_processor_per_core : 2
# device bigcore : num_events 10, num_unit 1
# device smallcore : num_events 10, num_unit 1
# tsc_freq : 2419.20 MHz
# ufs_freq : N/A MHz
# END OF SYSTEM INFORMATION
# GROUPING INFORMATION FOLLOWS
# group 0 : INST_RETIRED.ANY, CPU_CLK_UNHALTED.THREAD, CPU_CLK_UNHALTED.REF_TSC, DTLB_LOAD_MISSES.WALK_PENDING, TOPDOWN.SLOTS:perf_metrics, IDQ.DSB_UOPS:u0x2C, L1D.REPLACEMENT, L2_RQSTS.REFERENCES, FP_ARITH_DISPATCHED.PORT_0:u0x43, UOPS_EXECUTED.CORE
# END OF GROUPING INFORMATIONS
# START OF COLLECTION
timestamp;;package0;;;;;;;;;;;;;;;;;;;;
;;bigcore;;;;;;;;;;;;;;;;;;;;
epoch;timestamp;CPU0;;;;;;;;;;CPU1;;;;;;;;;;
;;INST_RETIRED.ANY;CPU_CLK_UNHALTED.THREAD;CPU_CLK_UNHALTED.REF_TSC;DTLB_LOAD_MISSES.WALK_PENDING;TOPDOWN.SLOTS:perf_metrics;IDQ.DSB_UOPS:u0x2C;L1D.REPLACEMENT;L2_RQSTS.REFERENCES;FP_ARITH_DISPATCHED.PORT_0:u0x43;UOPS_EXECUTED.CORE;INST_RETIRED.ANY;CPU_CLK_UNHALTED.THREAD;CPU_CLK_UNHALTED.REF_TSC;DTLB_LOAD_MISSES.WALK_PENDING;TOPDOWN.SLOTS:perf_metrics;IDQ.DSB_UOPS:u0x2C;L1D.REPLACEMENT;L2_RQSTS.REFERENCES;FP_ARITH_DISPATCHED.PORT_0:u0x43;UOPS_EXECUTED.CORE;;;;;;;;;;;;;;;;;;;;;
1660669398154;37442730;129022;135591;189189;7724;644838;173287;2847;12173;0;209738;31074;73583;99162;6325;265536;62136;1525;5356;0;110292;
1660669398169;37469203;136940;167114;232029;6773;936708;202809;3508;15187;0;208613;42226;44205;59472;2291;231486;63814;787;2817;0;67050;
1660669398185;37278207;101744;97894;138222;4840;532314;134833;2344;8382;0;152627;42127;40344;54306;1816;213618;60856;751;2437;1;64508;
1660669398201;37377064;119072;131458;180432;5631;535272;161310;3115;10790;0;224891;60523;81743;110124;5919;292818;89370;1958;5994;0;157525;
1660669398217;39120425;1690130;1815069;2450322;160267;10182402;2258348;19448;107966;0;2272284;1325996;2169680;2937879;220736;12359460;2389062;36042;178331;0;2158533;
1660669398233;37179424;107667;138428;193788;6617;585516;154609;2905;12771;0;203477;48174;87203;117558;9926;323598;81186;1403;5900;0;145701;
1660669398248;38264196;193529;326222;442575;35641;1318374;289875;5806;27551;0;433619;102099;223969;301644;16755;697410;177262;3683;16579;0;330771;
1660669398264;37334493;107570;119692;169911;5705;502080;147284;2739;10539;0;195225;48498;70768;95571;6460;272484;78191;1425;5212;0;126001;
1660669398280;37558458;433423;390103;532980;15297;2048826;476852;4594;21096;0;456233;132827;107278;144585;1776;340434;56358;825;2522;0;188756;
1660669398295;37247071;120971;145735;210609;5805;676410;172634;3188;12718;0;213178;47835;65012;87507;4731;257754;76192;1182;4599;0;117453;
1660669398311;37425508;119321;116629;160209;5795;645270;156967;2839;10040;0;173601;42217;41221;55503;1895;217572;62259;753;2489;0;66123;
1660669398327;37315402;105606;106935;147168;5012;450006;137748;2583;8951;0;187009;47153;61778;83286;4337;239436;73521;1262;4045;0;117035;
1660669398342;37369175;120861;115946;163485;5396;642594;158899;2923;10470;0;175304;42728;42811;57645;1978;219990;62177;777;2468;0;67364;
1660669398358;37296551;101593;95931;132363;4893;522222;134250;2303;8368;0;152517;42127;40812;55188;1928;211482;61514;755;2392;0;65936;
1660669398373;37358380;121724;117350;161028;9247;648762;161574;3320;11183;0;176347;42037;40444;54369;1837;209502;60325;755;2343;0;65053;
1660669398389;37317042;105480;106525;146601;5040;447918;140639;2559;8468;0;187764;47605;60590;81585;4189;237408;73652;1288;3798;0;113845;
1660669398405;37604749;124027;265764;361557;5543;1541088;165671;3082;10622;0;181275;42728;40983;55251;1832;214698;60832;786;2451;0;65185;
1660669398420;37164145;113316;126702;170289;5862;557754;153579;3062;11286;0;204413;47712;57410;77301;1850;235224;75354;1097;3416;0;110577;
1660669398436;37476948;174325;244459;339822;2923;831012;246112;3818;12668;0;421629;136491;163521;220185;9106;640428;185151;2965;12000;0;321940;
1660669398452;38525760;145300;319274;436212;29982;979062;262807;5984;22968;0;487045;183419;309298;416430;35981;1000290;278239;5229;20697;0;479271;
1660669398468;37234810;131271;117405;162540;8456;676692;166103;2652;10464;0;175477;26411;48242;64764;2375;215886;47661;1016;3752;0;61101;
1660669398483;37289221;102524;97474;140364;5265;528342;137259;2337;8464;0;153737;42174;41733;56196;1817;216084;61412;759;2485;0;65824;
1660669398499;37353988;119501;110726;161973;5016;610350;154718;2828;9514;0;171600;42037;40478;54621;1839;213738;62160;749;2325;0;66136;
1660669398514;37383158;88607;168802;230454;14678;617718;158210;3818;14430;1;269517;109564;114182;153846;5368;423744;142586;2465;7942;0;209757;
1660669398530;37239541;122643;113365;155610;5446;469116;157135;2483;8523;0;211251;44578;87808;118188;7484;280176;74554;2256;6792;0;150390;
1660669398546;37483972;112610;141437;193725;7642;547626;154502;3234;11309;0;217423;57778;100147;134946;15452;351444;94408;2103;7512;0;177962;
1660669398561;37439103;138579;156207;218610;7108;880734;191537;3537;13952;0;203202;42894;42379;57078;1853;221478;64141;783;2618;0;67637;
1660669398577;37332314;117463;131625;180243;5163;530916;157572;3070;9990;0;227123;63389;83631;112644;3810;304578;94939;1746;5853;0;163011;
1660669398593;38743696;536001;853351;1154853;102784;3395352;835333;17131;72284;0;1198141;3778639;3539305;4767462;247692;18930582;5276718;49931;270284;0;5616151;
1660669398609;37579274;103081;130720;176085;6899;677274;158175;2500;11730;0;174904;64542;92927;128646;4547;448050;112999;1558;7559;0;121655;
1660669398624;37264933;88041;98563;132678;5078;396120;118221;2293;8143;0;170394;72494;117737;162036;8884;473412;127552;2195;8592;0;176361;
1660669398640;37349257;103043;109921;148365;5269;519858;139731;2480;9101;0;178601;71561;102468;141309;6348;438150;118999;2101;7218;0;148191;
1660669398656;37294667;88017;92212;124236;5248;410844;116203;2073;7786;0;160567;71012;99115;136836;5066;434928;118598;1953;7937;0;142305;
1660669398671;37384097;103018;103075;138789;5096;551244;138023;2470;9074;0;155050;74579;103175;142065;5051;540048;121513;1908;8442;0;125473;
1660669398687;37271495;103220;134744;186606;7154;582918;146950;3053;12227;0;197043;89656;150904;207144;20336;573390;147834;3277;12779;0;234596;
1660669398703;37355456;105463;124445;167832;7008;482886;136691;3099;10356;0;193794;89709;181079;247212;23820;591282;168718;3435;11473;0;283854;
1660669398718;37301479;88055;87151;117369;5231;465582;114701;2035;8091;0;134887;57427;59929;84483;3594;324558;85229;1181;4146;0;87395;
1660669398734;37366814;60905;134866;181566;4097;427788;113078;3551;11982;0;213158;133467;176666;240912;11296;660066;195126;3540;13622;0;285086;
1660669398749;37510154;87831;102679;138222;11194;460998;117846;2400;8892;0;164348;89934;115730;158949;14430;489516;138304;2331;7490;0;173587;
1660669398765;37353137;103025;111108;149625;6493;468462;134625;2580;9120;0;188403;79137;116534;160398;8600;478236;128919;2399;8376;0;171629;
1660669398781;37303365;88030;97751;131670;5102;372738;114753;2190;7257;0;165540;86033;154632;211932;20696;534960;143119;2404;9957;0;246710;
1660669398796;37372876;103437;109444;147483;5156;502266;133487;2552;9218;0;180430;70809;99606;146349;5014;416274;108412;1911;6834;0;139161;
1660669398812;37285377;103189;120214;165060;7145;592860;142526;2687;10570;0;178954;71659;96662;133560;11002;432258;113958;2190;7647;0;135401;
1660669398828;37368254;103452;112860;152145;5263;442392;132883;2599;8854;0;170129;80126;168824;232533;21597;561246;133948;2563;9974;0;257101;
1660669398844;38265204;106253;145098;195363;15411;588582;158242;3135;12153;0;255275;142064;188965;258048;15584;879990;271011;3394;12014;0;283361;
1660669398859;37346811;105482;117397;158445;8388;511764;141309;3030;10324;0;190778;77877;113530;156366;6780;481452;127209;2355;8954;0;162710;
1660669398875;37290261;88045;96204;129591;5310;393102;115000;2231;7800;0;164856;68536;110954;152586;14595;449142;113488;2209;8481;0;158270;
1660669398891;37361916;103310;117111;157563;5510;469272;135883;2643;8802;0;183742;81675;171529;234234;18558;549876;146391;2414;9006;0;269395;
1660669398906;38375575;120674;182920;246267;14697;579738;169747;3884;13787;0;300280;137258;286182;388962;50409;1164912;280911;4937;17512;0;350351;
1660669398922;37236694;88042;90164;131166;5102;477666;116207;2011;7602;0;136805;70606;96641;133560;4840;516642;114559;1868;7927;0;115966;
1660669398938;37323580;118196;134207;184149;7350;695514;164313;3123;12204;0;189986;73125;89594;130032;2685;423774;117238;1757;5734;0;131951;
1660669398953;37298735;88311;88266;118944;5281;430950;115738;1987;7190;0;146904;67249;83360;116046;5718;382614;109020;1740;5784;0;123325;
1660669398969;37346504;103091;98769;133056;4938;509070;130649;2436;8322;0;156704;67412;75635;108486;2385;355416;102524;1530;4754;0;115701;
1660669398985;37318610;88043;97084;130788;5106;420432;114898;2309;7445;0;144664;74263;126289;174510;6124;416370;100299;2892;8992;0;197264;
1660669399008;55617182;16870168;16009491;18169389;1158568;64166574;21039132;207223;904487;1;33106949;19875560;19816873;16069221;1771849;80538312;24616329;264959;1088931;1;36497810;
1660669399026;44032378;73655047;28816133;38882907;617244;164135742;73521059;968099;1417420;0;76128360;3468944;5126731;6951672;552614;23592744;5337754;100293;386641;2;6617062;
1660669399050;56776819;26062154;11978104;16134552;864529;66214788;28697168;162771;535921;1;30477280;9481121;7141599;9625077;496277;36113796;9676982;69022;311901;0;12136507;
1660669399066;38486442;157148;404578;548352;51820;1301412;294805;6457;29792;7;567479;388666;482199;654507;30233;1639284;378444;6013;28381;0;667789;
1660669399081;37320235;41096;100688;135639;8164;351618;83785;2058;8105;0;159413;129134;140829;193662;6517;579264;181945;2836;11834;0;240227;
1660669399097;39238330;672365;1293557;1743021;132915;4500618;1139574;23383;104837;0;2030618;5013121;5042374;6810111;373329;26730498;6947492;85860;402565;0;7525127;
1660669399113;37519024;104902;113855;153405;10175;625470;153224;2094;10295;1;164547;44710;92933;128583;4066;371694;85813;1742;7528;0;120448;
1660669399129;37330890;103024;128216;172872;5870;490476;141606;2722;10015;0;182465;81425;188708;262521;30630;646092;146640;2735;12085;0;267110;
1660669399145;38362281;177768;248021;333963;28892;1107288;230305;4221;21329;0;353011;71196;108695;152838;6773;469290;118670;1993;7988;0;155049;
1660669399161;37347546;103023;126652;170667;7261;484398;137619;2801;9908;0;196173;93253;182878;252630;24345;605724;170429;3375;12721;0;290182;
1660669399176;38331643;155433;183763;247464;17018;819678;201615;3876;15592;0;291993;168867;282908;389781;23463;1217148;331840;5003;19566;0;376448;
1660669399192;37228865;103175;137564;188937;8174;616788;147980;2909;11947;0;192270;91376;167518;228816;19827;582894;162018;3041;11990;0;271345;
1660669399208;38336512;105514;134019;180432;8264;500562;143324;3159;10903;0;212890;117487;197808;271467;22864;681432;169279;3631;13323;0;304792;
1660669399224;37517100;102009;150805;202923;16966;481032;143982;3319;10737;0;251729;78158;196718;267372;29930;584922;136245;3072;10986;0;285132;
1660669399239;37307034;103066;109243;147168;6409;577134;138433;2504;9704;0;158681;62669;71378;100926;3268;339294;93439;1385;4551;0;104858;
1660669399255;37298451;88110;89111;120078;5036;434370;116034;2012;7173;0;146789;66697;83095;115038;6302;373452;106174;1745;5295;0;122911;
1660669399270;37356927;103037;104765;141183;4915;472326;132465;2532;8623;0;177244;72749;100984;142884;4939;436896;115510;2009;7621;0;146058;
1660669399286;37304086;88050;96638;129969;4896;370368;113291;2214;7352;0;170824;100036;150483;206136;15379;536148;157898;2373;9010;1;261696;
1660669399302;37505736;103419;124119;166950;5919;465780;138084;2867;9229;0;199630;95266;175635;239652;20619;570294;152348;2958;11217;0;277320;
1660669399317;37627589;107134;172692;239211;8968;709056;157375;2966;13114;0;206331;80073;253188;344169;5955;668550;135185;2225;9009;0;161470;
1660669399333;37147381;103008;119437;160776;5247;442404;134641;2676;9321;0;191769;98971;178109;244818;21123;609870;163539;2954;12345;0;286100;
1660669399349;37278116;199637;348711;469287;68867;1657536;303293;6487;30262;0;395418;70295;111198;153531;16343;451944;118433;2279;7780;0;156490;
1660669399364;37328165;105488;121999;164241;9091;642216;149399;2963;11107;0;166367;63167;79814;121842;3843;375240;98061;1484;5175;0;110886;
1660669399380;37269485;88023;89714;121023;5547;427248;117171;2029;7174;0;150062;67429;85607;118377;6881;382950;106677;1763;5788;0;125770;
1660669399395;37344120;103048;101443;136584;5184;543792;138494;2448;8450;0;155384;63210;67878;94563;2393;331572;95085;1357;4202;0;104436;
1660669399411;37301158;88048;85420;115038;4961;446718;115819;1974;7290;0;136167;60941;66919;95067;2571;327510;92056;1332;4478;0;100937;
1660669399427;37371846;103088;99598;134316;4874;541056;135361;2424;8324;0;151925;62949;66905;93240;2043;326478;92924;1336;4042;0;102716;
1660669399442;37362158;88013;94526;127260;5171;390834;114451;2181;7474;0;186796;130156;175759;243684;5707;664548;177418;2494;9513;0;293747;
1660669399458;37963012;48821;92876;132048;3861;407676;92983;1940;8098;0;118986;144721;157591;212247;9471;798336;210960;3216;13222;0;240840;
1660669399474;37303648;103842;88433;119196;6144;447042;132543;1772;7170;0;158477;56246;100775;138663;4773;428886;102815;2176;8433;0;129904;
1660669399490;37617117;118866;119190;163359;6107;662484;165325;2902;10349;0;175385;42834;42314;57141;1823;223734;63508;774;2645;0;66984;
1660669399505;37321692;105462;112460;157311;5636;469980;143280;2691;9322;0;191191;126904;124621;167832;9536;606642;129949;2435;11148;0;205456;
1660669399521;37419902;121774;117433;162603;6549;652668;159769;3292;10870;0;174496;42953;42045;56574;1906;222006;62731;778;2398;0;66722;
1660669399536;37355560;113965;131862;181881;6154;527814;159077;3086;10307;0;222785;60675;85992;115920;5863;305544;90878;1702;5572;0;166422;
1660669399552;37424311;104922;114012;156744;6002;488730;143238;2664;9508;0;187987;47811;63528;85365;7165;252606;73577;1256;4582;0;110862;
1660669399568;37538533;123460;160561;220626;7834;595818;170747;3627;13411;0;261839;68220;98993;133371;5782;374622;106407;2250;6990;0;177062;
1660669399583;37227039;118886;123002;175077;5260;683208;165348;2842;11088;0;177716;42851;41623;55944;1820;219270;62470;773;2447;0;66098;
1660669399599;37375803;111209;122310;174636;5622;492120;150304;2966;9571;0;214828;60724;79967;107730;3963;287832;89106;1628;5166;0;155573;
1660669399615;37579048;3811060;3591771;4843818;247723;19516704;5356117;48489;270554;0;5613040;704126;794672;1070118;57318;2926674;572709;10992;43958;0;1137187;
1660669399630;37237032;114058;153735;209664;7703;623844;169619;3182;12888;0;232023;61998;103187;138915;6227;379728;106492;1905;7414;0;180342;
1660669399646;37377478;101519;100496;139923;5094;548634;139151;2326;8922;0;154530;42361;43771;58968;1870;235560;65586;775;2687;1;67518;
1660669399661;37368539;120968;126492;185031;6285;706068;168917;2949;11517;0;178856;42082;41583;55818;1820;219480;62941;753;2577;0;66252;
1660669399677;37294222;103892;109706;153720;5523;460542;138617;2586;9160;0;187279;46229;64549;87003;4734;254208;73219;1231;4599;0;115408;
1660669399693;37412621;113132;123623;172998;5517;506490;156674;2927;9586;0;212938;61232;78005;105210;4685;289824;91615;1943;5554;0;149450;
1660669399709;38321270;69340;121802;174384;4471;622932;128136;2573;10980;0;139615;110549;122152;164682;8696;651996;159594;2262;11634;0;173188;
1660669399724;37117137;146570;145717;212499;6542;852522;201208;3077;13274;0;199837;26418;46964;63315;2291;210378;47210;1002;3533;0;59912;
1660669399740;37282671;101567;96024;136773;5038;523350;134630;2275;8580;0;151489;42172;41037;55377;1824;215760;62368;747;2630;0;66287;
1660669399755;37364564;111899;120388;165186;5087;485970;149198;2846;9673;0;212359;58511;73614;99162;3165;280278;86344;1500;4440;0;140457;
1660669399771;37398005;107270;120599;166887;6705;506484;146253;2762;10235;0;197808;48783;63434;85428;2628;253842;76939;1243;3762;0;122110;
1660669399787;37349808;119300;112278;164997;5098;621036;156852;2826;9366;0;172653;42752;40815;54936;1855;215580;61595;783;2409;0;65803;
1660669399802;37312900;103165;105776;148995;5263;441438;137237;2590;8472;0;184477;48288;60513;81585;6500;238386;74060;1342;4569;0;114587;
1660669399818;37415255;114271;123024;168903;5368;502800;153610;2923;9482;0;217521;60762;74677;100548;3028;280572;89171;1666;4667;0;147958;
1660669399834;38297667;99919;305620;416178;53293;1479546;207082;5337;21786;7;262649;118287;187099;252000;20466;671760;178160;3106;12334;40;288027;
1660669399850;37162954;149968;153621;219933;9129;900942;203570;3513;13908;0;203141;26409;47251;63504;2052;211566;49069;998;3550;0;60160;
1660669399865;37285451;103027;108605;149688;5031;458106;140215;2538;8715;0;184516;44397;63130;85239;9302;240450;70888;1224;4457;0;111246;
1660669399881;38242132;96666;248040;337680;32502;705558;180765;5081;17356;0;390892;126229;179034;241038;12835;569154;171796;3328;11360;0;282236;
1660669399897;38633815;211686;500948;677628;66270;2039658;374556;7365;32888;269;587365;163343;295392;397782;28769;866064;240910;4980;23181;3;462217;
1660669399913;38638457;159436;345018;471681;35557;1118934;279018;5862;23636;0;496543;264525;433359;583821;51129;1476762;361997;7293;29173;0;608517;
1660669399929;37152675;130948;136145;196245;9645;795696;186309;2723;11687;0;181383;26413;48545;65457;2624;217554;48149;1024;3943;0;60959;
1660669399944;37269388;105544;112285;154035;5387;478950;144857;2609;9372;0;190400;47168;68155;91539;5714;264702;77644;1329;4419;1;119915;
1660669399960;37401895;128723;151578;207018;8689;855702;181828;3392;14065;0;190604;111764;94925;127764;8091;538284;102963;1757;9079;0;143032;
1660669399976;37258680;117795;130639;189693;6312;730452;167064;2863;11919;0;179204;42352;40784;54873;2036;213858;61202;752;2558;0;65314;
1660669399991;37375490;114556;131254;187803;5246;538710;156292;2987;10227;0;220558;58520;74030;99477;3219;278412;87468;1510;4922;0;149097;
1660669400007;37548626;5129193;5997424;8083215;28335;16676880;5785800;18335;62508;1;14794646;8235615;5259221;7084161;326711;18821214;8348638;28083;100559;0;13631952;
1660669400023;37214461;109242;130283;178542;7053;525702;150129;2977;10857;0;210531;61257;85316;114849;6019;324138;95020;1945;6350;0;155505;
1660669400038;37473635;122294;132745;184779;7138;515298;164073;3666;12304;0;217939;41231;105470;142254;11370;352836;80167;2148;8815;2;169226;
1660669400054;37469140;112268;126877;174132;5764;518196;154610;2960;10589;0;215227;58663;77679;104580;3781;282024;87094;1543;4889;0;150854;
1660669400070;38146514;119003;177756;242109;20563;554538;170903;4001;14394;8;305595;67825;118033;159012;16297;350352;105475;2432;8308;0;208727;
1660669400086;38320685;85732;163351;223209;7676;646494;154102;3530;13661;0;213494;126162;147660;198954;9521;618228;174216;3030;11865;0;236041;
1660669400101;37096707;131822;132494;188559;6534;625404;176513;2804;11288;0;213013;31750;69518;93681;8790;237948;57090;1675;5745;0;111820;
1660669400117;37469954;109288;123870;169848;6002;497256;147585;2934;10098;0;212855;60460;81137;109179;4780;294246;89795;1684;5791;0;159279;
1660669400133;38702122;3805481;3494074;4710510;242091;19584702;5358573;48297;268455;0;5399082;247336;467869;630000;52356;1974198;464151;10033;41474;0;588615;
1660669400149;37209501;119275;145412;199395;6708;810516;182361;3025;13043;0;184131;43614;48170;64827;3404;258288;68168;845;3564;0;70909;
1660669400164;37260311;102369;98711;137403;4930;537912;137322;2324;8876;0;154288;42139;42490;57204;1900;223476;64571;751;2686;0;68184;
